record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x000083	192				predecessor_entropy	6.849183397922089	2.1346039738165783							
token_property	x000083	192				structural_degree_above_0_5	3	1.2825456503726538							
token_property	x000083	192				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x000083	192				structural_degree_above_0_7	0	0							
token_property	x000083	192				successor_entropy	7.300674027445471	2.678766578990975							
token_property	x000083	192				top3_predecessor_mass	0.08465608465608465	-1.127720198494568							
token_property	x000083	192				top3_successor_mass	0.040229885057471264	-1.797522645781359							
token_property	x000083	192				top5_predecessor_mass	0.12698412698412698	-1.2257660903880678							
token_property	x000083	192				top5_successor_mass	0.06321839080459771	-1.8274227988852714							
token_property	x000083	192				unique_grapheme_count	4	-2.298070988052938							
token_property	x000083	192				unique_predecessor_count	133	2.275650774475821							
token_property	x000083	192				unique_successor_count	162	2.625010769875822							
token_property	x000120	17				effective_predecessor_count	14.999999999999993	-0.3514627054336309							
token_property	x000120	17				effective_successor_count	15.668723895994722	-0.3223455519884752							
token_property	x000120	17				frequency_rank	376	0.2181295822358419							
token_property	x000120	17				global_count	17	-0.4528547222733526							
token_property	x000120	17				global_frequency_probability	0.0003889003271338046	-0.41108474702312603							
token_property	x000120	17				grapheme_length	7	0							
token_property	x000120	17				line_end_probability	0	-1.2027186604091078							
token_property	x000120	17				line_start_probability	0.11764705882352941	0.5341360077256359							
token_property	x000120	17				log_global_count	2.8903717578961645	-0.4528547222733526							
token_property	x000120	17				max_predecessor_probability	0.06666666666666667	-0.4430036914450144							
token_property	x000120	17				max_structural_similarity	0.4214572394864935	-0.12809001866792627							
token_property	x000120	17				max_successor_probability	0.11764705882352941	0.4667496281042482							
token_property	x000120	17				mean_position	4.823529411764706	-1.2134140023663929							
token_property	x000120	17				mean_structural_similarity_to_all	0.24379391132771525	-0.09842069513993583							
token_property	x000120	17				median_position	4	-1.2239433938452833							
token_property	x000120	17				normalized_frequency_rank	0.5637181409295352	0.21812958223584175							
token_property	x000120	17				normalized_mean_position	0.42505631623278683	-0.9514528339523513							
token_property	x000120	17				positional_entropy	2.984234164652489	-0.40332294569292093							
token_property	x000120	17				positional_specialization	0.05857893694814065	-0.03786825834862763							
token_property	x000120	17				predecessor_entropy	3.906890595608518	-0.3368970241114462							
token_property	x000120	17				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x000120	17				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x000120	17				structural_degree_above_0_7	0	0							
token_property	x000120	17				successor_entropy	3.969815782426811	-0.3111731530510982							
token_property	x000120	17				top3_predecessor_mass	0.2	-0.29745503614572394							
token_property	x000120	17				top3_successor_mass	0.23529411764705882	0.03753009144301589							
token_property	x000120	17				top5_predecessor_mass	0.3333333333333333	-0.1553586115752113							
token_property	x000120	17				top5_successor_mass	0.35294117647058826	-0.017921428574860992							
token_property	x000120	17				unique_grapheme_count	4	-2.298070988052938							
token_property	x000120	17				unique_predecessor_count	15	-0.3894984218728819							
token_property	x000120	17				unique_successor_count	16	-0.33216590093673803							
token_property	x000122	16				effective_predecessor_count	14.000000000000014	-0.4333746253269446							
token_property	x000122	16				effective_successor_count	14.999999999999993	-0.3775698620152828							
token_property	x000122	16				frequency_rank	402	0.35316218076279166							
token_property	x000122	16				global_count	16	-0.5236289875106086							
token_property	x000122	16				global_frequency_probability	0.0003660238373024043	-0.4299180134744224							
token_property	x000122	16				grapheme_length	7	0							
token_property	x000122	16				line_end_probability	0.0625	-0.28431921909662117							
token_property	x000122	16				line_start_probability	0.125	0.6278740337821413							
token_property	x000122	16				log_global_count	2.833213344056216	-0.5236289875106086							
token_property	x000122	16				max_predecessor_probability	0.07142857142857142	-0.38134974177753084							
token_property	x000122	16				max_structural_similarity	0.4214572394864935	-0.12809001866792627							
token_property	x000122	16				max_successor_probability	0.06666666666666667	-0.5028317891084652							
token_property	x000122	16				mean_position	5	-1.0393201678442794							
token_property	x000122	16				mean_structural_similarity_to_all	0.2486030806530602	0.04277572517178992							
token_property	x000122	16				median_position	4	-1.2239433938452833							
token_property	x000122	16				normalized_frequency_rank	0.6026986506746627	0.3531621807627915							
token_property	x000122	16				normalized_mean_position	0.4010138299200799	-1.2502926235370357							
token_property	x000122	16				positional_entropy	3.25	0.279534483651368							
token_property	x000122	16				positional_specialization	0.021652514092061037	-1.1637035686086756							
token_property	x000122	16				predecessor_entropy	3.8073549220576055	-0.4205061456499559							
token_property	x000122	16				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x000122	16				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x000122	16				structural_degree_above_0_7	0	0							
token_property	x000122	16				successor_entropy	3.906890595608518	-0.3676578492988459							
token_property	x000122	16				top3_predecessor_mass	0.21428571428571427	-0.1946240297997664							
token_property	x000122	16				top3_successor_mass	0.2	-0.2944967816353631							
token_property	x000122	16				top5_predecessor_mass	0.3571428571428571	-0.031850056327574164							
token_property	x000122	16				top5_successor_mass	0.3333333333333333	-0.14038476518863463							
token_property	x000122	16				unique_grapheme_count	4	-2.298070988052938							
token_property	x000122	16				unique_predecessor_count	14	-0.470432288721489							
token_property	x000122	16				unique_successor_count	15	-0.41147348522895							
token_property	x000123	17				effective_predecessor_count	15.668723895994722	-0.2994950129889077							
token_property	x000123	17				effective_successor_count	12.90731054944312	-0.5666268264341797							
token_property	x000123	17				frequency_rank	377	0.22332314371764767							
token_property	x000123	17				global_count	17	-0.4528547222733526							
token_property	x000123	17				global_frequency_probability	0.0003889003271338046	-0.41108474702312603							
token_property	x000123	17				grapheme_length	7	0							
token_property	x000123	17				line_end_probability	0	-1.2027186604091078							
token_property	x000123	17				line_start_probability	0	-0.965672409178451							
token_property	x000123	17				log_global_count	2.8903717578961645	-0.4528547222733526							
token_property	x000123	17				max_predecessor_probability	0.11764705882352941	0.21705624028922202							
token_property	x000123	17				max_structural_similarity	0.3489407016784634	-1.0304961054890596							
token_property	x000123	17				max_successor_probability	0.17647058823529413	1.5854974171958407							
token_property	x000123	17				mean_position	6.647058823529412	0.5855556210287768							
token_property	x000123	17				mean_structural_similarity_to_all	0.21127710652959683	-1.0531087351872992							
token_property	x000123	17				median_position	6	0.07860186932951353							
token_property	x000123	17				normalized_frequency_rank	0.5652173913043478	0.22332314371764744							
token_property	x000123	17				normalized_mean_position	0.5325272766449238	0.38437403429682415							
token_property	x000123	17				positional_entropy	2.8221819586428727	-0.8196990862551653							
token_property	x000123	17				positional_specialization	0.05927268045237577	-0.016716983112043192							
token_property	x000123	17				predecessor_entropy	3.969815782426811	-0.2840404009045609							
token_property	x000123	17				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x000123	17				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x000123	17				structural_degree_above_0_7	0	0							
token_property	x000123	17				successor_entropy	3.6901165175936654	-0.5622447638583888							
token_property	x000123	17				top3_predecessor_mass	0.23529411764705882	-0.043401961643946135							
token_property	x000123	17				top3_successor_mass	0.35294117647058826	1.1442863350376131							
token_property	x000123	17				top5_predecessor_mass	0.35294117647058826	-0.05364568372421567							
token_property	x000123	17				top5_successor_mass	0.4705882352941177	0.7168585911077795							
token_property	x000123	17				unique_grapheme_count	5	-0.8439740275557751							
token_property	x000123	17				unique_predecessor_count	16	-0.3134727401040112							
token_property	x000123	17				unique_successor_count	14	-0.4959011328060447							
token_property	x000124	11				effective_predecessor_count	11.000000000000007	-0.7165871374481574							
token_property	x000124	11				effective_successor_count	8.70550563296124	-1.0517937062220284							
token_property	x000124	11				frequency_rank	544	1.0906479111792096							
token_property	x000124	11				global_count	11	-0.9549067068867493							
token_property	x000124	11				global_frequency_probability	0.00025164138814540296	-0.524084345730904							
token_property	x000124	11				grapheme_length	7	0							
token_property	x000124	11				line_end_probability	0.09090909090909091	0.1331350724090546							
token_property	x000124	11				line_start_probability	0	-0.965672409178451							
token_property	x000124	11				log_global_count	2.4849066497880004	-0.9549067068867493							
token_property	x000124	11				max_predecessor_probability	0.09090909090909091	-0.12912903859237046							
token_property	x000124	11				max_structural_similarity	0.3394828071973401	-1.1481914865188556							
token_property	x000124	11				max_successor_probability	0.2	2.032996532832478							
token_property	x000124	11				mean_position	6.7272727272727275	0.6646891821751918							
token_property	x000124	11				mean_structural_similarity_to_all	0.1998958309106798	-1.3872611152050145							
token_property	x000124	11				median_position	7	0.7298745009169119							
token_property	x000124	11				normalized_frequency_rank	0.815592203898051	1.0906479111792091							
token_property	x000124	11				normalized_mean_position	0.5576014894196711	0.69603782697399							
token_property	x000124	11				positional_entropy	2.7321588913645702	-1.051003912260993							
token_property	x000124	11				positional_specialization	0.026785366574854086	-1.0072100303635285							
token_property	x000124	11				predecessor_entropy	3.459431618637298	-0.7127587694981184							
token_property	x000124	11				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x000124	11				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x000124	11				structural_degree_above_0_7	0	0							
token_property	x000124	11				successor_entropy	3.121928094887362	-1.0722782193128633							
token_property	x000124	11				top3_predecessor_mass	0.2727272727272727	0.22604826888824245							
token_property	x000124	11				top3_successor_mass	0.4	1.586988832475452							
token_property	x000124	11				top5_predecessor_mass	0.4545454545454546	0.47341221514003345							
token_property	x000124	11				top5_successor_mass	0.6	1.5251166127586833							
token_property	x000124	11				unique_grapheme_count	5	-0.8439740275557751							
token_property	x000124	11				unique_predecessor_count	11	-0.7502631579738683							
token_property	x000124	11				unique_successor_count	9	-1.026320247604079							
token_property	x000125	12				effective_predecessor_count	9.999999999999998	-0.827021476756756							
token_property	x000125	12				effective_successor_count	9.697503804956238	-0.9205392182293273							
token_property	x000125	12				frequency_rank	509	0.9088732593160079							
token_property	x000125	12				global_count	12	-0.8557968218738845							
token_property	x000125	12				global_frequency_probability	0.00027451787797680324	-0.5052510792796077							
token_property	x000125	12				grapheme_length	7	0							
token_property	x000125	12				line_end_probability	0.08333333333333333	0.021813928007540954							
token_property	x000125	12				line_start_probability	0.16666666666666666	1.159056181435672							
token_property	x000125	12				log_global_count	2.5649493574615367	-0.8557968218738845							
token_property	x000125	12				max_predecessor_probability	0.1	-0.011426043772628961							
token_property	x000125	12				max_structural_similarity	0.35679219174618754	-0.932791048933735							
token_property	x000125	12				max_successor_probability	0.18181818181818182	1.6872017616587127							
token_property	x000125	12				mean_position	5.416666666666667	-0.6282652807781787							
token_property	x000125	12				mean_structural_similarity_to_all	0.21380158813763492	-0.9789903704378524							
token_property	x000125	12				median_position	4.5	-0.898307078051584							
token_property	x000125	12				normalized_frequency_rank	0.7631184407796102	0.9088732593160076							
token_property	x000125	12				normalized_mean_position	0.48154623154623155	-0.24930272408603987							
token_property	x000125	12				positional_entropy	2.918295834054489	-0.5727445678082242							
token_property	x000125	12				positional_specialization	0.027234721981836962	-0.9935098085465024							
token_property	x000125	12				predecessor_entropy	3.321928094887362	-0.8282605631671119							
token_property	x000125	12				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x000125	12				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x000125	12				structural_degree_above_0_7	0	0							
token_property	x000125	12				successor_entropy	3.277613436819116	-0.9325275138499534							
token_property	x000125	12				top3_predecessor_mass	0.30000000000000004	0.4223620082759804							
token_property	x000125	12				top3_successor_mass	0.36363636363636365	1.2449005390007581							
token_property	x000125	12				top5_predecessor_mass	0.5	0.7092012751582499							
token_property	x000125	12				top5_successor_mass	0.5454545454545455	1.184445876360369							
token_property	x000125	12				unique_grapheme_count	5	-0.8439740275557751							
token_property	x000125	12				unique_predecessor_count	10	-0.8593788779418156							
token_property	x000125	12				unique_successor_count	10	-0.9016379008568337							
token_property	x000609	10				effective_predecessor_count	8.999999999999998	-0.9479886088747628							
token_property	x000609	10				effective_successor_count	8	-1.1535806442288659							
token_property	x000609	10				frequency_rank	594	1.3503259852694975							
token_property	x000609	10				global_count	10	-1.0626452856892799							
token_property	x000609	10				global_frequency_probability	0.0002287648983140027	-0.5429176121822002							
token_property	x000609	10				grapheme_length	7	0							
token_property	x000609	10				line_end_probability	0.2	1.7361595517908497							
token_property	x000609	10				line_start_probability	0.1	0.3091647451900229							
token_property	x000609	10				log_global_count	2.3978952727983707	-1.0626452856892799							
token_property	x000609	10				max_predecessor_probability	0.1111111111111111	0.132433172118166							
token_property	x000609	10				max_structural_similarity	0.3388665465490293	-1.1558603214758714							
token_property	x000609	10				max_successor_probability	0.125	0.6065931017406972							
token_property	x000609	10				mean_position	6.5	0.4404774255936822							
token_property	x000609	10				mean_structural_similarity_to_all	0.1999292950547362	-1.386278613440176							
token_property	x000609	10				median_position	7	0.7298745009169119							
token_property	x000609	10				normalized_frequency_rank	0.8905547226386806	1.3503259852694969							
token_property	x000609	10				normalized_mean_position	0.5362393162393163	0.4305134026171453							
token_property	x000609	10				positional_entropy	2.6464393446710157	-1.2712512936566491							
token_property	x000609	10				positional_specialization	0.05731928518273999	-0.07627328993391648							
token_property	x000609	10				predecessor_entropy	3.169925001442312	-0.955941872397175							
token_property	x000609	10				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x000609	10				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x000609	10				structural_degree_above_0_7	0	0							
token_property	x000609	10				successor_entropy	3	-1.181726784378975							
token_property	x000609	10				top3_predecessor_mass	0.3333333333333333	0.6623010230832146							
token_property	x000609	10				top3_successor_mass	0.375	1.3518031307115999							
token_property	x000609	10				top5_predecessor_mass	0.5555555555555556	0.9973879040694037							
token_property	x000609	10				top5_successor_mass	0.625	1.6812573669412445							
token_property	x000609	10				unique_grapheme_count	4	-2.298070988052938							
token_property	x000609	10				unique_predecessor_count	9	-0.9789016259942097							
token_property	x000609	10				unique_successor_count	8	-1.1641501874246478							
token_property	x000816	34				effective_predecessor_count	28.347783922684812	0.4184664647560831							
token_property	x000816	34				effective_successor_count	28.44229844714267	0.4449444446858869							
token_property	x000816	34				frequency_rank	182	-0.7894213452344754							
token_property	x000816	34				global_count	34	0.3705272809218787							
token_property	x000816	34				global_frequency_probability	0.0007778006542676092	-0.09091921735108871							
token_property	x000816	34				grapheme_length	7	0							
token_property	x000816	34				line_end_probability	0	-1.2027186604091078							
token_property	x000816	34				line_start_probability	0.08823529411764706	0.15918390349961423							
token_property	x000816	34				log_global_count	3.5553480614894135	0.3705272809218787							
token_property	x000816	34				max_predecessor_probability	0.06451612903225806	-0.47084741064968444							
token_property	x000816	34				max_structural_similarity	0.4526964555740301	0.2606552192740877							
token_property	x000816	34				max_successor_probability	0.08823529411764706	-0.09262426644154781							
token_property	x000816	34				mean_position	5.676470588235294	-0.3719604688428455							
token_property	x000816	34				mean_structural_similarity_to_all	0.2877272032049809	1.1914535276054217							
token_property	x000816	34				median_position	5.5	-0.24703444646418565							
token_property	x000816	34				normalized_frequency_rank	0.272863568215892	-0.7894213452344752							
token_property	x000816	34				normalized_mean_position	0.45192699457405344	-0.6174595956050419							
token_property	x000816	34				positional_entropy	3.36307488586532	0.5700685388824603							
token_property	x000816	34				positional_specialization	0.027853342223290833	-0.9746489371811705							
token_property	x000816	34				predecessor_entropy	4.82516405232236	0.4344448908925679							
token_property	x000816	34				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x000816	34				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x000816	34				structural_degree_above_0_7	0	0							
token_property	x000816	34				successor_entropy	4.829966150010236	0.4609394889127057							
token_property	x000816	34				top3_predecessor_mass	0.16129032258064516	-0.5760938920508999							
token_property	x000816	34				top3_successor_mass	0.20588235294117646	-0.23915896945563342							
token_property	x000816	34				top5_predecessor_mass	0.22580645161290322	-0.7131391836613152							
token_property	x000816	34				top5_successor_mass	0.2647058823529412	-0.5690064433368414							
token_property	x000816	34				unique_grapheme_count	5	-0.8439740275557751							
token_property	x000816	34				unique_predecessor_count	29	0.3988017846522187							
token_property	x000816	34				unique_successor_count	30	0.45375114314465514							
token_property	x000817	28				effective_predecessor_count	23.370125303084063	0.18257525405487626							
token_property	x000817	28				effective_successor_count	24.99999999999996	0.2772490091862151							
token_property	x000817	28				frequency_rank	221	-0.5868724474440508							
token_property	x000817	28				global_count	28	0.1376786482058849							
token_property	x000817	28				global_frequency_probability	0.0006405417152792075	-0.20391881605886666							
token_property	x000817	28				grapheme_length	7	0							
token_property	x000817	28				line_end_probability	0.10714285714285714	0.37168038184086916							
token_property	x000817	28				line_start_probability	0.07142857142857142	-0.05507444177239831							
token_property	x000817	28				log_global_count	3.367295829986474	0.1376786482058849							
token_property	x000817	28				max_predecessor_probability	0.07692307692307693	-0.31021056908428035							
token_property	x000817	28				max_structural_similarity	0.38611592379909737	-0.5678823661321747							
token_property	x000817	28				max_successor_probability	0.04	-1.0099974534966536							
token_property	x000817	28				mean_position	5.464285714285714	-0.581287579399196							
token_property	x000817	28				mean_structural_similarity_to_all	0.2729143867050537	0.7565516717897769							
token_property	x000817	28				median_position	6	0.07860186932951353							
token_property	x000817	28				normalized_frequency_rank	0.3313343328335832	-0.5868724474440505							
token_property	x000817	28				normalized_mean_position	0.47246349880278454	-0.36219795075280414							
token_property	x000817	28				positional_entropy	3.2673757978160416	0.3241797730428865							
token_property	x000817	28				positional_specialization	0.05551658248903568	-0.13123518955748276							
token_property	x000817	28				predecessor_entropy	4.546593564294937	0.20044804373592032							
token_property	x000817	28				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x000817	28				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x000817	28				structural_degree_above_0_7	0	0							
token_property	x000817	28				successor_entropy	4.643856189774723	0.29387817206767897							
token_property	x000817	28				top3_predecessor_mass	0.19230769230769232	-0.3528255780243166							
token_property	x000817	28				top3_successor_mass	0.12	-1.0470910272796892							
token_property	x000817	28				top5_predecessor_mass	0.2692307692307693	-0.48788164493423447							
token_property	x000817	28				top5_successor_mass	0.2	-0.9731354541622934							
token_property	x000817	28				unique_grapheme_count	5	-0.8439740275557751							
token_property	x000817	28				unique_predecessor_count	24	0.17016331663187684							
token_property	x000817	28				unique_successor_count	25	0.22365545860549393							
token_property	x000818	27				effective_predecessor_count	21.381569235368136	0.07454119695525485							
token_property	x000818	27				effective_successor_count	24.650015372818427	0.25897052751915156							
token_property	x000818	27				frequency_rank	231	-0.5349368326259932							
token_property	x000818	27				global_count	27	0.09422813569161972							
token_property	x000818	27				global_frequency_probability	0.0006176652254478073	-0.2227520825101629							
token_property	x000818	27				grapheme_length	7	0							
token_property	x000818	27				line_end_probability	0.037037037037037035	-0.6584819544461529							
token_property	x000818	27				line_start_probability	0.1111111111111111	0.45081331789763096							
token_property	x000818	27				log_global_count	3.332204510175204	0.09422813569161972							
token_property	x000818	27				max_predecessor_probability	0.08333333333333333	-0.22721486760882176							
token_property	x000818	27				max_structural_similarity	0.36121795154471553	-0.8777162659708109							
token_property	x000818	27				max_successor_probability	0.07692307692307693	-0.3077680720360848							
token_property	x000818	27				mean_position	4.148148148148148	-1.8796990480683071							
token_property	x000818	27				mean_structural_similarity_to_all	0.26500115589091044	0.5242205167670064							
token_property	x000818	27				median_position	4	-1.2239433938452833							
token_property	x000818	27				normalized_frequency_rank	0.34632683658170915	-0.534936832625993							
token_property	x000818	27				normalized_mean_position	0.348304987193876	-1.9054453088575227							
token_property	x000818	27				positional_entropy	3.3558342610220855	0.551464513045835							
token_property	x000818	27				positional_specialization	0.029946352186033365	-0.9108359724115909							
token_property	x000818	27				predecessor_entropy	4.418295834054489	0.09267903853295908							
token_property	x000818	27				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x000818	27				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x000818	27				structural_degree_above_0_7	0	0							
token_property	x000818	27				successor_entropy	4.623516641218013	0.275620407885594							
token_property	x000818	27				top3_predecessor_mass	0.20833333333333331	-0.2374702824439155							
token_property	x000818	27				top3_successor_mass	0.15384615384615385	-0.7286857695070896							
token_property	x000818	27				top5_predecessor_mass	0.29166666666666663	-0.3714985832585767							
token_property	x000818	27				top5_successor_mass	0.23076923076923078	-0.7809622182452952							
token_property	x000818	27				unique_grapheme_count	4	-2.298070988052938							
token_property	x000818	27				unique_predecessor_count	22	0.0655994698540616							
token_property	x000818	27				unique_successor_count	25	0.22365545860549393							
token_property	x000819	45				effective_predecessor_count	37.63805489609808	0.76752106772971							
token_property	x000819	45				effective_successor_count	36.80528996493027	0.7821493921492001							
token_property	x000819	45				frequency_rank	138	-1.0179380504339288							
token_property	x000819	45				global_count	45	0.7089225175882153							
token_property	x000819	45				global_frequency_probability	0.0010294420424130121	0.11624671361317067							
token_property	x000819	45				grapheme_length	7	0							
token_property	x000819	45				line_end_probability	0.06666666666666667	-0.22309258967578877							
token_property	x000819	45				line_start_probability	0.13333333333333333	0.7341104633128475							
token_property	x000819	45				log_global_count	3.828641396489095	0.7089225175882153							
token_property	x000819	45				max_predecessor_probability	0.05128205128205128	-0.6421933749861154							
token_property	x000819	45				max_structural_similarity	0.3845584502472818	-0.5872637880216469							
token_property	x000819	45				max_successor_probability	0.047619047619047616	-0.8650929779571712							
token_property	x000819	45				mean_position	5	-1.0393201678442794							
token_property	x000819	45				mean_structural_similarity_to_all	0.26482443712443	0.5190320828523503							
token_property	x000819	45				median_position	4	-1.2239433938452833							
token_property	x000819	45				normalized_frequency_rank	0.20689655172413793	-1.0179380504339286							
token_property	x000819	45				normalized_mean_position	0.4200069066735733	-1.0142152483955174							
token_property	x000819	45				positional_entropy	3.4529951860662433	0.8011093156654508							
token_property	x000819	45				positional_specialization	0.06686895367103884	0.2148828295555843							
token_property	x000819	45				predecessor_entropy	5.234120167580196	0.7779645590145687							
token_property	x000819	45				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x000819	45				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x000819	45				structural_degree_above_0_7	0	0							
token_property	x000819	45				successor_entropy	5.201841232302572	0.794752579147064							
token_property	x000819	45				top3_predecessor_mass	0.10256410256410256	-0.998815233274564							
token_property	x000819	45				top3_successor_mass	0.14285714285714285	-0.832064099952739							
token_property	x000819	45				top5_predecessor_mass	0.15384615384615383	-1.0864231049804771							
token_property	x000819	45				top5_successor_mass	0.21428571428571427	-0.883912166057973							
token_property	x000819	45				unique_grapheme_count	5	-0.8439740275557751							
token_property	x000819	45				unique_predecessor_count	38	0.7278169847523522							
